Date,AUDUSD=X,CADUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,NZDUSD=X
2023-06-27,0.6674498319625854,0.7604562640190125,1.1165574789047241,1.091048002243042,1.2711971998214722,0.00697058392688632,0.6163100004196167
2023-06-28,0.668140172958374,0.7577077746391296,1.118881106376648,1.0957223176956177,1.2744698524475098,0.006950139533728361,0.6157407760620117
2023-06-29,0.6600616574287415,0.7546144127845764,1.1152499914169312,1.0915838479995728,1.2642544507980347,0.006925735156983137,0.6074300408363342
2023-06-30,0.6619710922241211,0.7547169327735901,1.1121737957000732,1.0868029594421387,1.2614636421203613,0.0069070314057171345,0.606678307056427
2023-07-03,0.6658321619033813,0.7547169327735901,1.1173185110092163,1.0907504558563232,1.2693254947662354,0.00692530395463109,0.6132185459136963
2023-07-04,0.6674097180366516,0.7548308968544006,1.1163206100463867,1.091309905052185,1.269293189048767,0.006916394457221031,0.6156005859375
2023-07-05,0.6692701578140259,0.7562294006347656,1.1152747869491577,1.0884946584701538,1.2717629671096802,0.006924919784069061,0.619809091091156
2023-07-06,0.6656903028488159,0.7526776194572449,1.1129412651062012,1.0856584310531616,1.2704542875289917,0.006920942105352879,0.6176995635032654
2023-07-07,0.6628398895263672,0.7482005953788757,1.1169689893722534,1.0890636444091797,1.2742749452590942,0.0069468081928789616,0.616351842880249
2023-07-10,0.6688382029533386,0.7531254291534424,1.124985933303833,1.0969723463058472,1.2838947772979736,0.007031903602182865,0.6205899715423584
2023-07-11,0.667900025844574,0.7533524632453918,1.1297775506973267,1.100594401359558,1.2864713668823242,0.007077291142195463,0.6206515431404114
2023-07-12,0.6693798899650574,0.7559893131256104,1.1379671096801758,1.101406455039978,1.2934770584106445,0.007136841770261526,0.6199589371681213
2023-07-13,0.6792786121368408,0.7585641741752625,1.1539216041564941,1.1144545078277588,1.29962956905365,0.007229873910546303,0.6305209994316101
2023-07-14,0.6888617873191833,0.7626311182975769,1.1639816761016846,1.1223469972610474,1.3128528594970703,0.007242440711706877,0.6391900181770325
2023-07-17,0.6837793588638306,0.7561436891555786,1.1602274179458618,1.1227755546569824,1.3090204000473022,0.007210740819573402,0.6365818381309509
2023-07-18,0.6810500025749207,0.7574896812438965,1.1623176336288452,1.1237596273422241,1.307172417640686,0.007208297960460186,0.6321192383766174
2023-07-19,0.6814821362495422,0.7595205903053284,1.1659767627716064,1.1228890419006348,1.303508996963501,0.0071928477846086025,0.6296991109848022
2023-07-20,0.6769999265670776,0.7597051858901978,1.1655691862106323,1.120523452758789,1.2939791679382324,0.007163425907492638,0.6262878179550171
2023-07-21,0.6778190732002258,0.7590593695640564,1.1543878316879272,1.113709807395935,1.2872332334518433,0.007149802520871162,0.6230296492576599
2023-07-24,0.6725800037384033,0.7562008500099182,1.154414415359497,1.112532615661621,1.2853471040725708,0.007054673507809639,0.6169000864028931
2023-07-25,0.6733009219169617,0.7590363621711731,1.1495707035064697,1.1063170433044434,1.281262755393982,0.007066038902848959,0.6200205087661743
2023-07-26,0.6787599325180054,0.7583168745040894,1.1566978693008423,1.1050456762313843,1.2893908023834229,0.007096577435731888,0.6216585636138916
2023-07-27,0.6759999394416809,0.7573118805885315,1.1607122421264648,1.1078368425369263,1.292724609375,0.007124181371182203,0.6212299466133118
2023-07-28,0.6711859703063965,0.7560293078422546,1.1509466171264648,1.0978755950927734,1.2793776988983154,0.007201290689408779,0.6187467575073242
2023-07-31,0.6660805344581604,0.7546600699424744,1.1496632099151611,1.1024264097213745,1.2853965759277344,0.007104392163455486,0.6160100698471069
2023-08-01,0.6716818809509277,0.7580351233482361,1.147249460220337,1.0997591018676758,1.283400535583496,0.007026271428912878,0.6204898357391357
2023-08-02,0.6617608070373535,0.7536646723747253,1.1462894678115845,1.1007881164550781,1.2795741558074951,0.006994474213570356,0.614148736000061
2023-08-03,0.6544999480247498,0.7494341731071472,1.139847993850708,1.0944151878356934,1.2720379829406738,0.006976225413382053,0.6086301207542419
2023-08-04,0.6561206579208374,0.7490299940109253,1.1438767910003662,1.095158338546753,1.2716336250305176,0.007012720685452223,0.6082391738891602
2023-08-07,0.657371461391449,0.7477753758430481,1.1439684629440308,1.1002674102783203,1.2747948169708252,0.007048408035188913,0.6100090146064758
2023-08-08,0.6572591066360474,0.747875988483429,1.1458691358566284,1.100315809249878,1.2782002687454224,0.007016362156718969,0.6106571555137634
2023-08-09,0.6531601548194885,0.7448789477348328,1.1420739889144897,1.0958904027938843,1.2741613388061523,0.006979438476264477,0.6056678295135498
2023-08-10,0.6536802053451538,0.7452231645584106,1.1406410932540894,1.0977671146392822,1.2720056772232056,0.0069576348178088665,0.606207549571991
2023-08-11,0.6512498259544373,0.7437819838523865,1.1405240297317505,1.0981649160385132,1.2670094966888428,0.006903502624481916,0.6013337969779968
2023-08-14,0.6495404839515686,0.7440587282180786,1.1407451629638672,1.094439148902893,1.2695027589797974,0.006905266549438238,0.5984584093093872
2023-08-15,0.6488400101661682,0.7430082559585571,1.138978123664856,1.0909883975982666,1.2685203552246094,0.006875829771161079,0.5974786281585693
2023-08-16,0.6457903981208801,0.7412843704223633,1.1381484270095825,1.0904173851013184,1.2701315879821777,0.006867754273116589,0.5957380533218384
2023-08-17,0.6414697170257568,0.738737940788269,1.1361829042434692,1.0874884128570557,1.2728151082992554,0.006833728868514299,0.5931304097175598
2023-08-18,0.6406888961791992,0.7382689118385315,1.1386408805847168,1.0874648094177246,1.275022268295288,0.006862758193165064,0.5925890803337097
2023-08-21,0.6414697170257568,0.7384651899337769,1.1334398984909058,1.087559461593628,1.2741937637329102,0.006882076151669025,0.5926803946495056
2023-08-22,0.6414080262184143,0.7383888363838196,1.1383531093597412,1.0898351669311523,1.2760798931121826,0.006838167551904917,0.5929685831069946
2023-08-23,0.6427999138832092,0.7380019426345825,1.1366219520568848,1.0846692323684692,1.2731555700302124,0.006860451307147741,0.5940676331520081
2023-08-24,0.6480587720870972,0.7394425868988037,1.1397180557250977,1.086578607559204,1.2720541954040527,0.0069121397100389,0.5974286794662476
2023-08-25,0.6413956880569458,0.7360084652900696,1.1298158168792725,1.07991361618042,1.2592872381210327,0.006846173200756311,0.591957688331604
2023-08-28,0.6416714191436768,0.7356186509132385,1.1302883625030518,1.0797386169433594,1.2589701414108276,0.0068244943395257,0.5910863876342773
2023-08-29,0.6428180932998657,0.7352346181869507,1.131861925125122,1.0825556516647339,1.2611136436462402,0.006827616132795811,0.5907477140426636
2023-08-30,0.647659957408905,0.7375229597091675,1.1377081871032715,1.0869210958480835,1.2636793851852417,0.0068498775362968445,0.5967476963996887
2023-08-31,0.6478782296180725,0.7388088703155518,1.1388094425201416,1.0932546854019165,1.271179437637329,0.0068446737714111805,0.5952983498573303
2023-09-01,0.6488408446311951,0.7402088642120361,1.1322463750839233,1.0844104290008545,1.2672826051712036,0.006874127313494682,0.5976964831352234
2023-09-04,0.6452862024307251,0.7355915904045105,1.1295733451843262,1.07758629322052,1.2591445446014404,0.006846641656011343,0.5942582488059998
2023-09-05,0.6458100080490112,0.7353644371032715,1.1302372217178345,1.0794472694396973,1.2623074054718018,0.00682393554598093,0.5937396287918091
2023-09-06,0.6375396251678467,0.7331969141960144,1.1243661642074585,1.0726161003112793,1.2570552825927734,0.006780994590371847,0.58841872215271
2023-09-07,0.6383001804351807,0.7331916093826294,1.1218812465667725,1.0724204778671265,1.2498750686645508,0.006770068313926458,0.5870990753173828
2023-09-08,0.6377400159835815,0.7308071851730347,1.1202348470687866,1.0697818994522095,1.2475050687789917,0.006787437945604324,0.588200032711029
2023-09-11,0.6397993564605713,0.7338372468948364,1.121076226234436,1.071811318397522,1.2489992380142212,0.006797495298087597,0.5901411175727844
2023-09-12,0.643200159072876,0.7364475131034851,1.1220699548721313,1.0750375986099243,1.2508755922317505,0.006817655172199011,0.5916810035705566
2023-09-13,0.6428180932998657,0.7379528880119324,1.1218433380126953,1.075326681137085,1.2491724491119385,0.0067954170517623425,0.5909885764122009
2023-09-14,0.6421617865562439,0.7378712296485901,1.1195701360702515,1.0734220743179321,1.248953938484192,0.006786747369915247,0.5920312404632568
2023-09-15,0.6432398557662964,0.7399295568466187,1.1155734062194824,1.0637166500091553,1.2401869297027588,0.006780488882213831,0.5906001329421997
2023-09-18,0.6440501809120178,0.7395410537719727,1.114976406097412,1.0668259859085083,1.2397565841674805,0.0067627886310219765,0.5905383825302124
2023-09-19,0.643960177898407,0.7414547204971313,1.1145166158676147,1.0692671537399292,1.2383747100830078,0.006774838548153639,0.5921399593353271
2023-09-20,0.646600067615509,0.7438981533050537,1.114441990852356,1.0682048797607422,1.2393569946289062,0.006768555846065283,0.5951495170593262
2023-09-21,0.6436100006103516,0.7420214414596558,1.1120996475219727,1.065303087234497,1.2328935861587524,0.006742133758962154,0.5925294160842896
2023-09-22,0.6409598588943481,0.7419773936271667,1.1056197881698608,1.0661548376083374,1.2294225692749023,0.006773049011826515,0.5931796431541443
2023-09-25,0.6440999507904053,0.7420048713684082,1.1024142503738403,1.0648492574691772,1.2241849899291992,0.006737000774592161,0.595710039138794
2023-09-26,0.6422001123428345,0.7434723377227783,1.0963950157165527,1.0591648817062378,1.2213143110275269,0.006719933357089758,0.5967299342155457
2023-09-27,0.6393861770629883,0.7396668791770935,1.0919891595840454,1.0569483041763306,1.2146830558776855,0.006709383334964514,0.5947707891464233
2023-09-28,0.634759783744812,0.7406858801841736,1.0859885215759277,1.0505305528640747,1.2135332822799683,0.006689052563160658,0.591621458530426
2023-09-29,0.6427974700927734,0.7412348985671997,1.093182921409607,1.0562450885772705,1.2204796075820923,0.0066962637938559055,0.5964398384094238
2023-10-02,0.6437202095985413,0.7367187738418579,1.0923231840133667,1.0565240383148193,1.2193039655685425,0.0066871740855276585,0.5995886921882629
2023-10-03,0.6362699270248413,0.7311919331550598,1.0894432067871094,1.0480751991271973,1.209116816520691,0.006673295516520739,0.5941911935806274
2023-10-04,0.6308901309967041,0.7294424772262573,1.0858116149902344,1.0472300052642822,1.2078461647033691,0.006702772341668606,0.5913485288619995
2023-10-05,0.6329101920127869,0.7275795936584473,1.0909764766693115,1.0507071018218994,1.2137395143508911,0.006712940987199545,0.5918700695037842
2023-10-06,0.6371049880981445,0.7296234965324402,1.0957822799682617,1.0546631813049316,1.2187690734863281,0.006735685281455517,0.596640944480896
2023-10-09,0.6371999979019165,0.7320054769515991,1.100473165512085,1.056747317314148,1.222090482711792,0.006704210303723812,0.5972787737846375
2023-10-10,0.6420900225639343,0.7363499402999878,1.1051677465438843,1.0578875541687012,1.2250398397445679,0.006741860881447792,0.6031108498573303
2023-10-11,0.643347442150116,0.7361818552017212,1.1055220365524292,1.0604791641235352,1.229135513305664,0.006728207226842642,0.6041894555091858
2023-10-12,0.6418097615242004,0.7355915904045105,1.1098902225494385,1.0624282360076904,1.2316333055496216,0.0067097884602844715,0.6019490957260132
2023-10-13,0.6316800117492676,0.7307911515235901,1.101539969444275,1.0536741018295288,1.2183235883712769,0.006676013581454754,0.5921609997749329
2023-10-16,0.6312999725341797,0.7329068183898926,1.1080454587936401,1.0521553754806519,1.215376853942871,0.006686011794954538,0.5906604528427124
2023-10-17,0.6337798237800598,0.734516441822052,1.1105310916900635,1.0554312467575073,1.2211503982543945,0.0066854748874902725,0.5901515483856201
2023-10-18,0.6362699270248413,0.7324396967887878,1.1109752655029297,1.057305932044983,1.2178784608840942,0.006677394732832909,0.5894801616668701
2023-10-19,0.6332400441169739,0.7291924953460693,1.1128793954849243,1.053851842880249,1.214343786239624,0.006678152829408646,0.5853909850120544
2023-10-20,0.6326999664306641,0.7291126847267151,1.121340274810791,1.0586491823196411,1.2137248516082764,0.00667547807097435,0.5842998623847961
2023-10-23,0.6320393085479736,0.7297672033309937,1.1195701360702515,1.0589966773986816,1.2163970470428467,0.006672004237771034,0.5829306244850159
2023-10-24,0.6336702108383179,0.7305402159690857,1.1228384971618652,1.0669853687286377,1.2250248193740845,0.006676949094980955,0.5851101279258728
2023-10-25,0.6360999345779419,0.7277172803878784,1.1197456121444702,1.059535264968872,1.216189980506897,0.006673161871731281,0.5846996307373047
2023-10-26,0.6296999454498291,0.7244853973388672,1.115200161933899,1.056725025177002,1.210345983505249,0.00666231382638216,0.5792199373245239
2023-10-27,0.6335999369621277,0.7239032983779907,1.1125574111938477,1.0564459562301636,1.213710069656372,0.0066504399292171,0.5828898549079895
2023-10-30,0.6338903307914734,0.7213237881660461,1.1081559658050537,1.0562450885772705,1.2113723754882812,0.006678554229438305,0.5808415412902832
2023-10-31,0.637100100517273,0.7231390476226807,1.1085737943649292,1.061503529548645,1.2165746688842773,0.006706413812935352,0.584030270576477
2023-11-01,0.6339948177337646,0.7206376194953918,1.0991426706314087,1.0579099655151367,1.215214490890503,0.006609647069126368,0.5807403326034546
2023-11-02,0.642259955406189,0.7228358387947083,1.1043012142181396,1.05870521068573,1.2182197570800781,0.0066412086598575115,0.5879793763160706
2023-11-03,0.6427900195121765,0.7274314761161804,1.1036310195922852,1.0619093179702759,1.2191851139068604,0.00664465082809329,0.5895808935165405
2023-11-06,0.6516865491867065,0.7320322394371033,1.1120872497558594,1.0732147693634033,1.237378716468811,0.006691245827823877,0.5996102690696716
2023-11-07,0.6489419341087341,0.7300708889961243,1.1120996475219727,1.0721560716629028,1.2345526218414307,0.006667155772447586,0.5963000655174255
2023-11-08,0.6430099010467529,0.726295530796051,1.1111481189727783,1.0696102380752563,1.2291808128356934,0.00664911326020956,0.5936000347137451
2023-11-09,0.6405698657035828,0.7249948978424072,1.1122480630874634,1.0710422992706299,1.2285012006759644,0.006628486793488264,0.5912017226219177
2023-11-10,0.6361699104309082,0.7242702841758728,1.1072357892990112,1.0667576789855957,1.2217023372650146,0.0066072456538677216,0.5889298915863037
2023-11-13,0.6364598870277405,0.7246954441070557,1.108672022819519,1.069015622138977,1.2228227853775024,0.006602011155337095,0.5894210338592529
2023-11-14,0.6381002068519592,0.72455894947052,1.1096316576004028,1.0701825618743896,1.228063702583313,0.006594305392354727,0.5882906913757324
2023-11-15,0.6499837636947632,0.7299589514732361,1.1247328519821167,1.0878314971923828,1.2494533061981201,0.0066451807506382465,0.6004491448402405
2023-11-16,0.6511502265930176,0.7308124899864197,1.1272940635681152,1.0854581594467163,1.2422360181808472,0.006613100878894329,0.6028890609741211
2023-11-17,0.6470816731452942,0.7271616458892822,1.125517725944519,1.0853756666183472,1.2414957284927368,0.006635479629039764,0.596530556678772
2023-11-20,0.6513597369194031,0.7289161086082458,1.128757357597351,1.090702772140503,1.2454540729522705,0.006669245194643736,0.599621057510376
2023-11-21,0.6564001441001892,0.7286452054977417,1.1307612657546997,1.0945948362350464,1.2509069442749023,0.006740270648151636,0.6039800047874451
2023-11-22,0.6559097170829773,0.7298737168312073,1.1322720050811768,1.0918222665786743,1.2544218301773071,0.006749824620783329,0.6054185032844543
2023-11-23,0.6542789936065674,0.730326771736145,1.131183385848999,1.0890873670578003,1.2490007877349854,0.006690753158181906,0.6021299958229065
2023-11-24,0.6560100317001343,0.7301934957504272,1.1306205987930298,1.0906314849853516,1.2533526420593262,0.006682928651571274,0.604880154132843
2023-11-27,0.658129870891571,0.7336488366127014,1.1334655284881592,1.0940439701080322,1.2600330114364624,0.006685788277536631,0.6077501177787781
